,id,code,is_true,errorline
52,2c9f30a575ceffb901766086d1e071f2,"#include <stdio.h>
void func_0( float varb_0, int *varb_1, float *varb_2 ); 
int main()
{
     float varb_0, varb_2;
     int varb_1;
     scanf(""%f"", &varb_0); 
     func_0(varb_0, &varb_1, &varb_2); 
     printf(""The integer part is %d\n"", varb_1);
     printf(""The fractional part is %g\n"", varb_2); 
     return 0; 
} 
void func_0( float varb_0, int *varb_1, float *varb_2 )
{
	int varb_11,varb_12;
	varb_11=(int)varb_0;
	varb_12=varb_0-varb_11;
	*varb_1=varb_11;
	*varb_2=(float)varb_12;
}",0.0,9
53,2c9f30a575ceffb901766086d1e071f2,"#include <stdio.h>
#include<math.h>
void func_0( float varb_0, int *varb_1, float *varb_2 ); 
int main() 
{
     float varb_0, varb_2;
     int varb_1;
     scanf(""%f"", &varb_0); 
     func_0(varb_0, &varb_1, &varb_2); 
     printf(""The integer part is %d\n"", varb_1);
     printf(""The fractional part is %g\n"", varb_2); 
     return 0; 
} 
void func_0( float varb_0, int *varb_1, float *varb_2 )
{
*varb_1=floor(varb_0);
*varb_2=varb_0-*varb_1;
}",0.0,10
54,2c9f30a575ceffb901766086d1e071f2,"#include <stdio.h>
void func_0( float varb_0, int *varb_1, float *varb_2 ); 
int main() 
{
     float varb_0, varb_2;
     int varb_1;
     scanf(""%f"", &varb_0); 
     func_0(varb_0, &varb_1, &varb_2); 
     printf(""The integer part is %d\n"", varb_1);
     printf(""The fractional part is %g\n"", varb_2); 
     return 0; 
} 
void func_0( float varb_0, int *varb_1, float *varb_2 )
{
*varb_1=(int) varb_0;
*varb_2=varb_0-*varb_1;
}",0.0,9
55,2c9f30a575ceffb901766086d1e071f2,"#include <stdio.h>
void func_0( float varb_0, int *varb_1, float *varb_2 ); 
int main() 
{
     float varb_0, varb_2;
     int varb_1;
     scanf(""%f"", &varb_0); 
     func_0(varb_0, &varb_1, &varb_2); 
     printf(""The integer part is %d\n"", varb_1);
     printf(""The fractional part is %g\n"", varb_2); 
     return 0; 
} 
void func_0( float varb_0, int *varb_1, float *varb_2 )
{
	*varb_1=varb_0/1;
	*varb_2=varb_0-*varb_1;
}",0.0,9
56,2c9f30a575ceffb901766086d1e071f2,"#include <stdio.h>
void func_0( float varb_0, int *varb_1, float *varb_2 ); 
int main() 
{
     float varb_0, varb_2;
     int varb_1;
     scanf(""%f"", &varb_0); 
     func_0(varb_0, &varb_1, &varb_2); 
     printf(""The integer part is %d\n"", varb_1);
     printf(""The fractional part is %g\n"", varb_2); 
} 
void func_0( float varb_0, int *varb_1, float *varb_2 )
{
	*varb_1=varb_0/1;
	*varb_2=varb_0-*varb_1;
}",0.0,9
57,2c9f30a575ceffb901766086d1e071f2,"#include <stdio.h>
void func_0( float varb_0, int *varb_1, float *varb_2 ); 
int main() 
{
     float varb_0, varb_2;
     int varb_1;
     scanf(""%f"", &varb_0); 
     func_0(varb_0, &varb_1, &varb_2); 
     printf(""%d\n"", varb_1);
     printf(""%f\n"", varb_2); 
     return 0; 
} 
void func_0( float varb_0, int *varb_1, float *varb_2 )
{
	*varb_1 =(int)varb_0;
	*varb_2 = varb_0 - *varb_1;
}
",0.0,10
58,2c9f30a575ceffb901766086d1e071f2,"#include <stdio.h>
void func_0( float varb_0, int *varb_1, float *varb_2 ); 
int main() 
{
     float varb_0, varb_2;
     int varb_1;
     scanf(""%f"", &varb_0); 
     func_0(varb_0, &varb_1, &varb_2); 
     printf(""The integer part is %d\n"", varb_1);
     printf(""The fractional part is %g\n"", varb_2); 
     return 0; 
} 
void func_0( float varb_0, int *varb_1, float *varb_2 )
{
    *varb_1=(int)varb_0;
    *varb_2=varb_0-*varb_1;
}",0.0,9
59,2c9f30a575ceffb901766086d1e071f2,"#include <stdio.h>
void func_0( float varb_0, int *varb_1, float *varb_2 ); 
int main()
{
     float varb_0, varb_2;
     int varb_1;
     scanf(""%f"", &varb_0); 
     func_0(varb_0, &varb_1, &varb_2); 
     printf(""The integer part is %d\n"", varb_1);
     printf(""The fractional part is %\n"", varb_2); 
     return 0; 
} 
void func_0( float varb_0, int *varb_1, float *varb_2 )
{
	int varb_11,varb_12;
	varb_11=(int)varb_0;
	*varb_1=varb_11;
	*varb_2=varb_0-(*varb_1);
}",0.0,9
60,2c9f30a575ceffb901766086d1e071f2,"#include <stdio.h>
void func_0( float varb_0, int *varb_1, float *varb_2 ); 
int main() 
{
     float varb_0, varb_2;
     int varb_1;
     scanf(""%f"", &varb_0); 
     func_0(varb_0, &varb_1, &varb_2); 
     printf(""The integer part is %d\n"", varb_1);
     printf(""The fractional part is %g\n"", varb_2); 
     return 0; 
} 
void func_0( float varb_0, int *varb_1, float *varb_2 )
{
    *varb_1=(int)varb_0;
    *varb_2=varb_0-*varb_1;
}",0.0,9
61,2c9f30a575ceffb901766086d1e071f2,"#include <stdio.h>
void func_0( float varb_0, int *varb_1, float *varb_2 ); 
int main() 
{
     float varb_0, varb_2;
     int varb_1;
     scanf(""%f"", &varb_0); 
     func_0(varb_0, &varb_1, &varb_2); 
     printf(""The integer part is %d\n"", varb_1);
     printf(""The fractional part is %g\n"", varb_2); 
     return 0; 
}
void func_0( float varb_0, int *varb_1, float *varb_2 ){
 *varb_1=(int)varb_0;
 *varb_2=varb_0-*varb_1; 
}",0.0,9
62,2c9f30a575ceffb901766086d1e071f2,"#include <stdio.h>
void func_0( float varb_0, int *varb_1, float *varb_2 ); 
int main() 
{
     float varb_0, varb_2;
     int varb_1;
     scanf(""%f"", &varb_0); 
     func_0(varb_0, &varb_1, &varb_2); 
     printf(""The integer part is %d\n"", varb_1);
     printf(""The fractional part is %g\n"", varb_2); 
     return 0; 
} 
void func_0(float varb_0,int *varb_1,float *varb_2)
{
     *varb_1=(int)varb_0;
     *varb_2=varb_0-(int)varb_0;
}",0.0,9
63,2c9f30a575ceffb901766086d1e071f2,"#include<stdio.h>
void func_0( float varb_0, int *varb_1, float *varb_2 ); 
int main() 
{
     float varb_0, varb_2;
     int varb_1;
     scanf(""%f"", &varb_0); 
     func_0(varb_0, &varb_1, &varb_2); 
     printf(""The integer part is %d\n"", varb_1);
     printf(""The fractional part is %g\n"", varb_2); 
     return 0; 
}
void func_0( float varb_0, int *varb_1, float *varb_2 )
{
  *varb_1=varb_0/1;
  *varb_2=varb_0-*varb_1;
}",0.0,9
64,2c9f30a575ceffb901766086d1e071f2,"#include <stdio.h>
void func_0( float varb_0, int *varb_1, float *varb_2 ); 
int main() 
{
     float varb_0, varb_2;
     int varb_1;
     scanf(""%f"", &varb_0); 
     func_0(varb_0, &varb_1, &varb_2); 
     printf(""The integer part is %d\n"", varb_1);
     printf(""The fractional part is %g\n"", varb_2); 
     return 0; 
} 
void func_0( float varb_0, int * varb_1, float * varb_2)
{
    *varb_1 =(int)(varb_0);
    *varb_2 = varb_0 - *varb_1;
}
",0.0,9
65,2c9f30a575ceffb901766086d1e071f2,"#include <stdio.h>
void func_0( float varb_0, int *varb_1, float *varb_2 ); 
int main() 
{
     float varb_0, varb_2;
     int varb_1;
     scanf(""%f"", &varb_0); 
     func_0(varb_0, &varb_1, &varb_2); 
     printf(""The integer part is %d\n"", varb_1);
     printf(""The fractional part is %g\n"", varb_2); 
     return 0; 
} 
void func_0( float varb_0, int *varb_1, float *varb_2 )
{
    int varb_11;
    float varb_12;
    varb_11=varb_0/1;
    varb_12=varb_0-varb_11;
    *varb_1=varb_11;
    *varb_2=varb_12;
}
",0.0,9
66,2c9f30a575ceffb901766086d1e071f2,"#include <stdio.h>
void func_0( float varb_0, int *varb_1, float *varb_2 ); 
int main() 
{
     float varb_0, varb_2;
     int varb_1;
     scanf(""%f"", &varb_0); 
     func_0(varb_0, &varb_1, &varb_2); 
     printf(""The integer part is %d\n"", varb_1);
     printf(""The fractional part is %g\n"", varb_2); 
     return 0; 
} 
void func_0( float varb_0, int *varb_1, float *varb_2 ){
	*varb_1 =(int)varb_0;
	*varb_2 = varb_0-(*varb_1);	
    }",0.0,9
67,2c9f30a575ceffb901766086d1e071f2,"#include <stdio.h>
void func_0( float varb_0, int *varb_1, float *varb_2 ); 
int main() 
{
     float varb_0, varb_2;
     int varb_1;
     scanf(""%f"", &varb_0); 
     func_0(varb_0, &varb_1, &varb_2); 
     printf(""The integer part is %d\n"", varb_1);
     printf(""The fractional part is %g\n"", varb_2); 
     return 0; 
} 
void func_0( float varb_0, int *varb_1, float *varb_2 )
{
	*varb_1=(int)varb_0;
	*varb_2=varb_0-*varb_1;
 } ",0.0,9
68,2c9f30a575ceffb901766086d1e071f2,"#include <stdio.h>
void func_0( float varb_0, int *varb_1, float *varb_2 ); 
int main() 
{
     float varb_0, varb_2;
     int varb_1;
     scanf(""%f"", &varb_0); 
     func_0(varb_0, &varb_1, &varb_2); 
     printf(""The integer part is %d\n"", varb_1);
     printf(""The fractional part is %g\n"", varb_2); 
     return 0; 
} 
void func_0( float varb_0, int *varb_1, float *varb_2 )
{
	*varb_1 =(int)varb_0;
	*varb_2 = varb_0-(*varb_1);	
}",0.0,9
