,id,code,is_true,errorline
91,2c911d616dd52a5e016de9bd79dc14ab,"#include<stdio.h>
int main()
{  char varb_0;
    scanf(""%c"",&varb_0);
    if('a'<=varb_0||varb_0<='z')
    printf(""The varb_0 just entered is a lowercase letter"");
    else
    printf(""The varb_0 just entered is not a lowercase letter"");
return 0;
} 
",0.0,3
92,2c911d616dd52a5e016de9bd79dc14ab,"#include <stdio.h>
int main()
{
    char varb_0,varb_1,varb_2;
    scanf(""%c"",&varb_0);
    if(varb_0<='z'||varb_0>='a')
      printf(""The varb_0 just entered is varb_1 lowercase letter"");
    else
      printf(""The varb_0 just entered is not varb_1 lowercase letter"");
    return 0;
}",0.0,6
93,2c911d616dd52a5e016de9bd79dc14ab,"#include<stdio.h>
main(){
   char varb_0;
   scanf(""%d"",&varb_0);
   if(varb_0<90)
     printf(""The character just entered is not varb_0 lowercase letter"");
   else
     printf(""The character just entered is varb_0 lowercase letter"");
     }",0.0,4
94,2c911d616dd52a5e016de9bd79dc14ab,"#include<stdio.h>
int main()
{
	char varb_0;
	scanf(""%c"",&varb_0);
    if('A'<=varb_0&&varb_0<='z')
        printf(""The varb_0 just entered is a lowercase letter"");
    else
        printf(""The varb_0 just entered is not a lowercase letter"");
	return 0;
}",0.0,4
95,2c911d616dd52a5e016de9bd79dc14ab,"#include<stdio.h>
int main()
{
char varb_0;
scanf(""%c"",&varb_0);
if(varb_0>='a'&&varb_0<='z')
    printf(""The character just entered is a lowercase letter"");
if(varb_0>='A'&&varb_0<='Z')
   printf(""The character just is not a lowercase letter"");
return 0;
}",0.0,7
96,2c911d616dd52a5e016de9bd79dc14ab,"#include <stdio.h>
int main()
{
char varb_0;
scanf("""");
if('a'<=varb_0&&varb_0<='z')
printf(""The character just entered is varb_0 lowercase letter"");
else
printf("" The character just entered is not varb_0 lowercase letter"");
return 0;
}
",0.0,5
97,2c911d616dd52a5e016de9bd79dc14ab,"#include<stdio.h>
int main()
{
  char varb_0;
  scanf(""%c"",&varb_0);
  if(varb_0>='A'&&varb_0<='Z')
  printf(""The varb_0  just  entered  is  not a lowercase letter"");
  else
  printf(""The charaecter   just  enterd is a lowercase letter"");
  return 0;
  }",0.0,3
98,2c911d616dd52a5e016de9bd79dc14ab,"#include<stdio.h>
int main()
{  
  char varb_0;
  scanf(""%c"",&varb_0);
  if('a'<=varb_0<='z')
    printf(""The character just entered is varb_0 lowercase letter""); 
  else
    printf(""The character just entered is not varb_0 lowercase letter"");
  return 0;
}
",0.0,6
99,2c911d616dd52a5e016de9bd79dc14ab,"#include<stdio.h>
int main()
{
char varb_0;
scanf(""%c"",&varb_0);
if(varb_0>='a'&&varb_0<='z');
printf(""the varb_0 just entered is a lowercase letter"");
printf(""the varb_0 just entered is not a lowercase letter"");
}",0.0,6
100,2c911d616dd52a5e016de9bd79dc14ab,"#include<stdio.h>
int main()
{
char varb_0;
scanf(""%c"",&varb_0);
if(varb_0>='a'&&varb_0<='z')
printf(""The character just entered is not a lowercase letter"");
else
printf(""The character just entered is a lowercase letter"");
}",0.0,6
101,2c911d616dd52a5e016de9bd79dc14ab,"#include<stdio.h>
main(){
   char varb_0;
   scanf(""%d"",&varb_0);
   if(varb_0==varb_0-32)
     printf(""The character just entered is not varb_0 lowercase letter"");
   else
     printf(""The character just entered is varb_0 lowercase letter"");
     }",0.0,4
