,id,code,is_true,errorline
33,2c9f30a56ef37e1f016f1c19f75e4965,"#include <stdio.h>
#define MAXN 10
int func_0( int varb_0[], int varb_1, int varb_2 );
int main()
{
    int varb_3, varb_4, varb_1, varb_2;
    int varb_7[MAXN];
    scanf(""%d"", &varb_1);
    for( varb_3 = 0; varb_3 < varb_1; varb_3++ )
        scanf(""%d"", &varb_7[varb_3]);
    scanf(""%d"", &varb_2);
    varb_4 = func_0( varb_7, varb_1, varb_2 );
    if( varb_4 != -1 )
        printf(""index = %d\n"", varb_4);
    else
        printf(""Not found\n"");
    return 0;
}
int func_0( int varb_0[], int varb_1, int varb_2 )
{
int varb_3;
for(varb_3=0;varb_3<varb_1;varb_3++)
{
if(varb_0[varb_3]!=varb_2)
return(-1);
else
{if(varb_0[varb_3]==varb_2)
    break;}
    return varb_3;
    }}
",0.0,21
34,2c9f30a56ef37e1f016f1c19f75e4965,"#include <stdio.h>
#define MAXN 10
int func_0( int varb_0[], int varb_1, int varb_2 );
int main()
{
    int varb_3, varb_4, varb_1, varb_2;
    int varb_7[MAXN];
    scanf(""%d"", &varb_1);
    for( varb_3 = 0; varb_3 < varb_1; varb_3++ )
        scanf(""%d"", &varb_7[varb_3]);
    scanf(""%d"", &varb_2);
    varb_4 = func_0( varb_7, varb_1, varb_2 );
    if( varb_4 != -1 )
        printf(""index = %d\n"", varb_4);
    else
        printf(""Not found\n"");
    return 0;
}
int func_0(int varb_0[],int varb_1,int varb_2)
{
int varb_3;
for(varb_3=0;varb_3<varb_1;varb_3++)
{
if(varb_0[varb_3]==varb_2)
break;
}
return varb_3;
}
",0.0,21
35,2c9f30a56ef37e1f016f1c19f75e4965,"#include <stdio.h>
#define MAXN 10
int func_0( int varb_0[], int varb_1, int varb_2 );
int main()
{
    int varb_3, varb_4, varb_1, varb_2;
    int varb_7[MAXN];
    scanf(""%d"", &varb_1);
    for( varb_3 = 0; varb_3 < varb_1; varb_3++ )
        scanf(""%d"", &varb_7[varb_3]);
    scanf(""%d"", &varb_2);
    varb_4 = func_0( varb_7, varb_1, varb_2 );
    if( varb_4 != -1 )
        printf(""index = %d\n"", varb_4);
    else
        printf(""Not found\n"");
    return 0;
}
int func_0(int varb_0[],int varb_1,int varb_2)
{
int varb_3;
for(varb_3=0;varb_3<varb_1;varb_3++)
{
if(varb_0[varb_3]==varb_2)
return varb_3;
break;
}
return -1;
}
",0.0,26
36,2c9f30a56ef37e1f016f1c19f75e4965,"#include <stdio.h>
#define MAXN 10
int func_0( int varb_0[], int varb_1, int varb_2 );
int main()
{
    int varb_3, varb_4, varb_1, varb_2;
    int varb_7[MAXN];
    scanf(""%d"", &varb_1);
    for( varb_3 = 0; varb_3 < varb_1; varb_3++ )
        scanf(""%d"", &varb_7[varb_3]);
    scanf(""%d"", &varb_2);
    varb_4 = func_0( varb_7, varb_1, varb_2 );
    if( varb_4 != -1 )
        printf(""index = %d\n"", varb_4);
    else
        printf(""Not found\n"");
    return 0;
}
int func_0(int varb_0[],int varb_1,int varb_10)
{int varb_3;
  if(varb_10==varb_0[varb_3])
     {for(varb_3=0;varb_3<varb_1;varb_3++)
       { if(varb_0[varb_3]<=varb_0[varb_3+1] )
            return varb_0[varb_3];}
     }
   else 
    return -1;
  }
",0.0,19
37,2c9f30a56ef37e1f016f1c19f75e4965,"#include <stdio.h>
#define MAXN 10
int func_0( int varb_0[], int varb_1, int varb_2 );
int main()
{
    int varb_3, varb_4, varb_1, varb_2;
    int varb_7[MAXN];
    scanf(""%d"", &varb_1);
    for( varb_3 = 0; varb_3 < varb_1; varb_3++ )
        scanf(""%d"", &varb_7[varb_3]);
    scanf(""%d"", &varb_2);
    varb_4 = func_0( varb_7, varb_1, varb_2 );
    if( varb_4 != -1 )
        printf(""index = %d\n"", varb_4);
    else
        printf(""Not found\n"");
    return 0;
}
int func_0( int varb_0[], int varb_1, int varb_2 )
{
int varb_10;
for(varb_10=0;varb_10<varb_1;varb_10++)
{
int varb_11;
varb_11=varb_10;
if(varb_0[varb_10]==varb_2)
{
return varb_11;
break;
}
else
return -1;
}
}",0.0,21
38,2c9f30a56ef37e1f016f1c19f75e4965,"#include <stdio.h>
#define MAXN 10
int func_0( int varb_0[], int varb_1, int varb_2 );
int main()
{
    int varb_3, varb_4, varb_1, varb_2;
    int varb_7[MAXN];
    scanf(""%d"", &varb_1);
    for( varb_3 = 0; varb_3 < varb_1; varb_3++ )
        scanf(""%d"", &varb_7[varb_3]);
    scanf(""%d"", &varb_2);
    varb_4 = func_0( varb_7, varb_1, varb_2 );
    if( varb_4 != -1 )
        printf(""index = %d\n"", varb_4);
    else
        printf(""Not found\n"");
    return 0;
}
int func_0( int varb_0[], int varb_1, int varb_2 )
{
int varb_3,varb_4;
for(varb_3=0;varb_3<varb_1;varb_3++)
{
if(varb_0[varb_3]!=varb_2)
return(-1);
else if(varb_0[varb_3]==varb_2)
    return varb_4;
    }
    }
",0.0,21
39,2c9f30a56ef37e1f016f1c19f75e4965,"#include <stdio.h>
#define MAXN 10
int func_0( int varb_0[], int varb_1, int varb_2 );
int main()
{
    int varb_3, varb_4, varb_1, varb_2;
    int varb_7[MAXN];
    scanf(""%d"", &varb_1);
    for( varb_3 = 0; varb_3 < varb_1; varb_3++ )
        scanf(""%d"", &varb_7[varb_3]);
    scanf(""%d"", &varb_2);
    varb_4 = func_0( varb_7, varb_1, varb_2 );
    if( varb_4 != -1 )
        printf(""index = %d\n"", varb_4);
    else
        printf(""Not found\n"");
    return 0;
}
int func_0( int varb_0[], int varb_1, int varb_2 )
{
int varb_3;
varb_3=0;
for(;varb_3<varb_1;varb_3++)
{
if(varb_0[varb_3]=varb_2)
return varb_3;
else
return -1;
}
}",0.0,21
40,2c9f30a56ef37e1f016f1c19f75e4965,"#include <stdio.h>
#define MAXN 10
int func_0( int varb_0[], int varb_1, int varb_2 );
int main()
{
    int varb_3, varb_4, varb_1, varb_2;
    int varb_7[MAXN];
    scanf(""%d"", &varb_1);
    for( varb_3 = 0; varb_3 < varb_1; varb_3++ )
        scanf(""%d"", &varb_7[varb_3]);
    scanf(""%d"", &varb_2);
    varb_4 = func_0( varb_7, varb_1, varb_2 );
    if( varb_4 != -1 )
        printf(""index = %d\n"", varb_4);
    else
        printf(""Not found\n"");
    return 0;
}
int func_0( int varb_0[], int varb_1, int varb_2 )
{
  int varb_3,varb_11=-1,varb_12;
  for(varb_3=0;varb_3<varb_1;varb_3++)
  {
   if(varb_2==varb_0[varb_3])
    { 
      varb_11=1;
      varb_12=varb_3-1; 
    }  
  }
return varb_12;
}
",0.0,21
41,2c9f30a56ef37e1f016f1c19f75e4965,"#include <stdio.h>
#define MAXN 10
int func_0( int varb_0[], int varb_1, int varb_2 );
int main()
{
    int varb_3, varb_4, varb_1, varb_2;
    int varb_7[MAXN];
    scanf(""%d"", &varb_1);
    for( varb_3 = 0; varb_3 <varb_1; varb_3++ )
        scanf(""%d"", &varb_7[varb_3]);
    scanf(""%d"", &varb_2);
    varb_4 = func_0( varb_7, varb_1, varb_2 );
    if( varb_4 != -1 )
        printf(""index = %d\n"", varb_4);
    else
        printf(""Not found\n"");
    return 0;
}
int func_0( int varb_0[], int varb_1, int varb_2 )
{
	int varb_3;
	for(varb_3=0;varb_3<varb_1;varb_3++)
	{
		if(varb_0[varb_3]==varb_2)
		break;
	}
	if(varb_3==0&&varb_0[varb_3]==0)
	return -1;
	else
	return varb_3;
}
",0.0,21
42,2c9f30a56ef37e1f016f1c19f75e4965,"#include <stdio.h>
#define MAXN 10
int func_0( int varb_0[], int varb_1, int varb_2 );
int main()
{
    int varb_3, varb_4, varb_1, varb_2;
    int varb_7[MAXN];
    scanf(""%d"", &varb_1);
    for( varb_3 = 0; varb_3 < varb_1; varb_3++ )
        scanf(""%d"", &varb_7[varb_3]);
    scanf(""%d"", &varb_2);
    varb_4 = func_0( varb_7, varb_1, varb_2 );
    if( varb_4 != -1 )
        printf(""index = %d\n"", varb_4);
    else
        printf(""Not found\n"");
    return 0;
}
int func_0( int varb_0[], int varb_1, int varb_2 )
{
  int varb_3;
  for(varb_3=0;varb_3<varb_1;varb_3++)
  {
    if(varb_0[varb_3]==varb_2)
    return 1;
    else
    return -1;
  }
}",0.0,25
43,2c9f30a56ef37e1f016f1c19f75e4965,"#include <stdio.h>
#define MAXN 10
int func_0( int varb_0[], int varb_1, int varb_2 );
int main()
{
    int varb_3, varb_4, varb_1, varb_2;
    int varb_7[MAXN];
    scanf(""%d"", &varb_1);
    for( varb_3 = 0; varb_3 < varb_1; varb_3++ )
        scanf(""%d"", &varb_7[varb_3]);
    scanf(""%d"", &varb_2);
    varb_4 = func_0( varb_7, varb_1, varb_2 );
    if( varb_4 != -1 )
        printf(""index = %d\n"", varb_4);
    else
        printf(""Not found\n"");
    return 0;
}
int func_0(int varb_0[],int varb_1,int varb_2)
{
    int varb_11;
    for(varb_11=0;varb_11<varb_1;varb_11++)
      if(varb_0[varb_11]==varb_2)
      return varb_11;
      else 
      return -1;
 }",0.0,15
44,2c9f30a56ef37e1f016f1c19f75e4965,"#include <stdio.h>
#define MAXN 10
int func_0( int varb_0[], int varb_1, int varb_2 );
int main()
{
    int varb_3, varb_4, varb_1, varb_2;
    int varb_7[MAXN];
    scanf(""%d"", &varb_1);
    for( varb_3 = 0; varb_3 < varb_1; varb_3++ )
        scanf(""%d"", &varb_7[varb_3]);
    scanf(""%d"", &varb_2);
    varb_4 = func_0( varb_7, varb_1, varb_2 );
    if( varb_4 != -1 )
        printf(""index = %d\n"", varb_4);
    else
        printf(""Not found\n"");
    return 0;
}
int func_0( int varb_0[], int varb_1, int varb_2 )
{
    int varb_3;
    for(varb_3=0;varb_3<varb_1;varb_3++)
    {
    if(varb_0[varb_3]==varb_2)
    return varb_3;
    break;
    }
}",0.0,26
45,2c9f30a56ef37e1f016f1c19f75e4965,"#include <stdio.h>
#define MAXN 10
int func_0( int varb_0[], int varb_1, int varb_2 );
int main()
{
    int varb_3, varb_4, varb_1, varb_2;
    int varb_7[MAXN];
    scanf(""%d"", &varb_1);
    for( varb_3 = 0; varb_3 < varb_1; varb_3++ )
        scanf(""%d"", &varb_7[varb_3]);
    scanf(""%d"", &varb_2);
    varb_4 = func_0( varb_7, varb_1, varb_2 );
    if( varb_4 != -1 )
        printf(""index = %d\n"", varb_4);
    else
        printf(""Not found\n"");
    return 0;
}
int func_0( int varb_0[], int varb_1, int varb_2 )
{
	int varb_10,varb_3;
	for(varb_3=0;varb_3<varb_1;varb_3++)
	{
		if(varb_0[varb_3]==varb_2)
		{
		varb_10=varb_3;
		break;
		}
	}
	return varb_10;
}",0.0,21
46,2c9f30a56ef37e1f016f1c19f75e4965,"#include <stdio.h>
#define MAXN 10
int func_0( int varb_0[], int varb_1, int varb_2 );
int main()
{
    int varb_3, varb_4, varb_1, varb_2;
    int varb_7[MAXN];
    scanf(""%d"", &varb_1);
    for( varb_3 = 0; varb_3 < varb_1; varb_3++ )
        scanf(""%d"", &varb_7[varb_3]);
    scanf(""%d"", &varb_2);
    varb_4 = func_0( varb_7, varb_1, varb_2 );
    if( varb_4 != -1 )
        printf(""index = %d\n"", varb_4);
    else
        printf(""Not found\n"");
    return 0;
}
int func_0( int varb_0[], int varb_1, int varb_2 )
{
 int varb_3,varb_7;
 varb_7=-1;
 for(varb_3=0;varb_3<varb_1;varb_3++)
 { 
  if(varb_2==varb_0[varb_3])
  varb_7=varb_3;
  break;
 }
 return varb_7;
 }
",0.0,21
47,2c9f30a56ef37e1f016f1c19f75e4965,"#include <stdio.h>
#define MAXN 10
int func_0( int varb_0[], int varb_1, int varb_2 );
int main()
{
    int varb_3, varb_4, varb_1, varb_2;
    int varb_7[MAXN];
    scanf(""%d"", &varb_1);
    for( varb_3 = 0; varb_3 < varb_1; varb_3++ )
        scanf(""%d"", &varb_7[varb_3]);
    scanf(""%d"", &varb_2);
    varb_4 = func_0( varb_7, varb_1, varb_2 );
    if( varb_4 != -1 )
        printf(""index = %d\n"", varb_4);
    else
        printf(""Not found\n"");
    return 0;
}
int func_0( int varb_0[], int varb_1, int varb_2 )
{
  int varb_3,varb_11=-1,varb_12;
  for(varb_3=0;varb_3<varb_1;varb_3++)
  {
   if(varb_2==varb_0[varb_3])
    { 
      varb_11=1;
      varb_12=varb_3; 
    }  
  }
return varb_12;
}
",0.0,21
48,2c9f30a56ef37e1f016f1c19f75e4965,"#include <stdio.h>
#define MAXN 10
int func_0( int varb_0[], int varb_1, int varb_2 );
int main()
{
    int varb_3, varb_4, varb_1, varb_2;
    int varb_7[MAXN];
    scanf(""%d"", &varb_1);
    for( varb_3 = 0; varb_3 < varb_1; varb_3++ )
        scanf(""%d"", &varb_7[varb_3]);
    scanf(""%d"", &varb_2);
    varb_4 = func_0( varb_7, varb_1, varb_2 );
    if( varb_4 != -1 )
        printf(""index = %d\n"", varb_4);
    else
        printf(""Not found\n"");
    return 0;
}
int func_0( int varb_0[], int varb_1, int varb_2 )
{
	int varb_3,varb_11=-1;
	for(varb_3=0;varb_3<varb_1;varb_3++)
	{
		if(varb_0[varb_3]==varb_2)
		{
			return varb_3;
		}
	}
	if(varb_11==1)
	return -1;
}",0.0,29
49,2c9f30a56ef37e1f016f1c19f75e4965,"#include <stdio.h>
#define MAXN 10
int func_0( int varb_0[], int varb_1, int varb_2 );
int main()
{
    int varb_3, varb_4, varb_1, varb_2;
    int varb_7[MAXN];
    scanf(""%d"", &varb_1);
    for( varb_3 = 0; varb_3 < varb_1; varb_3++ )
        scanf(""%d"", &varb_7[varb_3]);
    scanf(""%d"", &varb_2);
    varb_4 = func_0( varb_7, varb_1, varb_2 );
    if( varb_4 != -1 )
        printf(""index = %d\n"", varb_4);
    else
        printf(""Not found\n"");
    return 0;
}
int func_0( int varb_7[], int varb_1, int varb_2 )
{
  int varb_3,varb_11=0;
  for(varb_3=0;varb_3<varb_1;varb_3++)
  {
    if(varb_7[varb_3]==varb_2)
    {
	varb_11+=1;
	return varb_3;
	}
  }
  if(varb_11!=0)return -1;
}",0.0,19
50,2c9f30a56ef37e1f016f1c19f75e4965,"#include <stdio.h>
#define MAXN 10
int func_0( int varb_0[], int varb_1, int varb_2 );
int main()
{
    int varb_3, varb_4, varb_1, varb_2;
    int varb_7[MAXN];
    scanf(""%d"", &varb_1);
    for( varb_3 = 0; varb_3 < varb_1; varb_3++ )
        scanf(""%d"", &varb_7[varb_3]);
    scanf(""%d"", &varb_2);
    varb_4 = func_0( varb_7, varb_1, varb_2 );
    if( varb_4 != -1 )
        printf(""index = %d\n"", varb_4);
    else
        printf(""Not found\n"");
    return 0;
}
int func_0( int varb_0[], int varb_1, int varb_2 )
{
int varb_3;
for(varb_3=0;varb_3<varb_1;varb_3++)
{
if(varb_2==varb_0[varb_3])
{return varb_3;
break;
}
else
return -1;
}
}",0.0,25
51,2c9f30a56ef37e1f016f1c19f75e4965,"	#include <stdio.h>
	#define MAXN 10
	int func_0( int varb_0[], int varb_1, int varb_2 );
	int main()
	{
	    int varb_3, varb_4, varb_1, varb_2;
	    int varb_7[MAXN];
	    scanf(""%d"", &varb_1);
	    for( varb_3 = 0; varb_3 < varb_1; varb_3++ )
	        scanf(""%d"", &varb_7[varb_3]);
	    scanf(""%d"", &varb_2);
	    varb_4 = func_0( varb_7, varb_1, varb_2 );
	    if( varb_4 != -1 )
	        printf(""index = %d\n"", varb_4);
	    else
	        printf(""Not found\n"");
	    return 0;
	}
	int func_0( int varb_0[], int varb_1, int varb_2 )
	{
		int varb_10=-1;
		int varb_3;
		for( varb_3 = 0; varb_3 < varb_1; varb_3++ )
		{
			if(varb_0[varb_3]==varb_2)
			varb_10=1;
		}
		return varb_10;
	}",0.0,1
52,2c9f30a56ef37e1f016f1c19f75e4965,"#include <stdio.h>
#define MAXN 10
int func_0( int varb_0[], int varb_1, int varb_2 );
int main()
{
    int varb_3, varb_4, varb_1, varb_2;
    int varb_7[MAXN];
    scanf(""%d"", &varb_1);
    for( varb_3 = 0; varb_3 < varb_1; varb_3++ )
        scanf(""%d"", &varb_7[varb_3]);
    scanf(""%d"", &varb_2);
    varb_4 = func_0( varb_7, varb_1, varb_2 );
    if( varb_4 != -1 )
        printf(""index = %d\n"", varb_4);
    else
        printf(""Not found\n"");
    return 0;
}
int func_0( int varb_0[], int varb_1, int varb_2 )
{
int varb_3,varb_11,varb_12;
varb_11=varb_0[0];
for(varb_12=0;varb_12<varb_1;varb_12++)
{
if(varb_11>=varb_0[varb_12])
varb_11=varb_0[varb_12];
}
for(varb_3=0;varb_3<varb_1;varb_3++)
{
if(varb_2==varb_0[varb_3])
{return varb_12;
}
else
return -1;
}
}",0.0,21
53,2c9f30a56ef37e1f016f1c19f75e4965,"#include <stdio.h>
#define MAXN 10
int func_0( int varb_0[], int varb_1, int varb_2 );
int main()
{
    int varb_3, varb_4, varb_1, varb_2;
    int varb_7[MAXN];
    scanf(""%d"", &varb_1);
    for( varb_3 = 0; varb_3 < varb_1; varb_3++ )
        scanf(""%d"", &varb_7[varb_3]);
    scanf(""%d"", &varb_2);
    varb_4 = func_0( varb_7, varb_1, varb_2 );
    if( varb_4 != -1 )
        printf(""index = %d\n"", varb_4);
    else
        printf(""Not found\n"");
    return 0;
}
int func_0( int varb_0[], int varb_1, int varb_2) 
{
int varb_3;
 for(varb_3=0;varb_3<varb_1;varb_3++)
 {
  if(varb_0[varb_3]==varb_2)
    return 1;
  else
    return -1;
 }   
}          
",0.0,25
54,2c9f30a56ef37e1f016f1c19f75e4965,"#include <stdio.h>
#define MAXN 10
int func_0( int varb_0[], int varb_1, int varb_2 );
int main()
{
    int varb_3, varb_4, varb_1, varb_2;
    int varb_7[MAXN];
    scanf(""%d"", &varb_1);
    for( varb_3 = 0; varb_3 < varb_1; varb_3++ )
     scanf(""%d"", &varb_7[varb_3]);
     scanf(""%d"", &varb_2);
    varb_4 = func_0( varb_7, varb_1, varb_2 );
    if( varb_4 != -1 )
        printf(""index = %d\n"", varb_4);
    else
        printf(""Not found\n"");
    return 0;
}
int func_0( int varb_0[], int varb_1, int varb_2 )
{
  int varb_3;
  for(varb_3=0;varb_3<varb_1;varb_3++)
  {
   if(varb_0[varb_3]==varb_2)
   return varb_3;
   else
  return -1;
  }
}",0.0,15
55,2c9f30a56ef37e1f016f1c19f75e4965,"#include <stdio.h>
#define MAXN 10
int func_0( int varb_0[], int varb_1, int varb_2 );
int main()
{
    int varb_3, varb_4, varb_1, varb_2;
    int varb_7[MAXN];
    scanf(""%d"", &varb_1);
    for( varb_3 = 0; varb_3 < varb_1; varb_3++ )
        scanf(""%d"", &varb_7[varb_3]);
    scanf(""%d"", &varb_2);
    varb_4 = func_0( varb_7, varb_1, varb_2 );
    if( varb_4 != -1 )
        printf(""index = %d\n"", varb_4);
    else
        printf(""Not found\n"");
    return 0;
}
int func_0( int varb_0[], int varb_1, int varb_2 )
{
int varb_3;
for(varb_3=0;varb_3<varb_1;varb_3++)
{
if(varb_0[varb_3]!=varb_2)
return(-1);
else if(varb_0[varb_3]==varb_2)
    return varb_3;
    }}
",0.0,21
56,2c9f30a56ef37e1f016f1c19f75e4965,"#include <stdio.h>
#define MAXN 10
int func_0( int varb_0[], int varb_1, int varb_2 );
int main()
{
int varb_3, varb_4, varb_1, varb_2;
int varb_7[MAXN];
scanf(""%d"", &varb_1);
for( varb_3 = 0; varb_3 < varb_1; varb_3++ )
scanf(""%d"", &varb_7[varb_3]);
scanf(""%d"", &varb_2);
varb_4 = func_0( varb_7, varb_1, varb_2 );
if( varb_4 != -1 )
printf(""index = %d\n"", varb_4);
else
printf(""Not found\n"");
return 0;
}
int func_0(int varb_0[],int varb_1,int varb_2)
{int varb_3;
for(varb_3=0;varb_3<varb_1;varb_3++)
{if(varb_0[varb_3]==varb_2)
return varb_3;
else
return -1;
}
}
",0.0,20
57,2c9f30a56ef37e1f016f1c19f75e4965,"#include <stdio.h>
#define MAXN 10
int func_0( int varb_0[], int varb_1, int varb_2 );
int main()
{
    int varb_3, varb_4, varb_1, varb_2;
    int varb_7[MAXN];
    scanf(""%d"", &varb_1);
    for( varb_3 = 0; varb_3 < varb_1; varb_3++ )
        scanf(""%d"", &varb_7[varb_3]);
    scanf(""%d"", &varb_2);
    varb_4 = func_0( varb_7, varb_1, varb_2 );
    if( varb_4 != -1 )
        printf(""index = %d\n"", varb_4);
    else
        printf(""Not found\n"");
    return 0;
}
int func_0(int varb_0[],int varb_1,int varb_10)
{   int varb_3;
    for(varb_3=0;varb_3<varb_1;varb_3++)
        {if(varb_0[varb_3]==varb_10&&varb_0[varb_3]<=varb_0[varb_3+1] )
            return varb_3;
   else 
    return -1;}
}
",0.0,19
58,2c9f30a56ef37e1f016f1c19f75e4965,"#include <stdio.h>
#define MAXN 10
int func_0( int varb_0[], int varb_1, int varb_2 );
int main()
{
    int varb_3, varb_4, varb_1, varb_2;
    int varb_7[MAXN];
    scanf(""%d"", &varb_1);
    for( varb_3 = 0; varb_3 < varb_1; varb_3++ )
        scanf(""%d"", &varb_7[varb_3]);
    scanf(""%d"", &varb_2);
    varb_4 = func_0( varb_7, varb_1, varb_2 );
    if( varb_4 != -1 )
        printf(""index = %d\n"", varb_4);
    else
        printf(""Not found\n"");
    return 0;
}
int func_0( int varb_0[], int varb_1, int varb_2 )
{
int varb_3;
for(varb_3=0;varb_3<varb_1;varb_3++)
{
if(varb_0[varb_3]!=varb_2)
return(-1);
else if(varb_0[varb_3]==varb_2)
    return(varb_3+1);
    }
    }
",0.0,21
59,2c9f30a56ef37e1f016f1c19f75e4965,"#include <stdio.h>
#define MAXN 10
#include <stdio.h>
#define MAXN 10
int func_0( int varb_0[], int varb_1, int varb_2 );
int main()
{
    int varb_3, varb_4, varb_1, varb_2;
    int varb_7[MAXN];
    scanf(""%d"", &varb_1);
    for( varb_3 = 0; varb_3 < varb_1; varb_3++ )
        scanf(""%d"", &varb_7[varb_3]);
    scanf(""%d"", &varb_2);
    varb_4 = func_0( varb_7, varb_1, varb_2 );
    if( varb_4 != -1 )
        printf(""index = %d\n"", varb_4);
    else
        printf(""Not found\n"");
    return 0;
}
int func_0( int varb_0[], int varb_1, int varb_2 )
{
    int varb_10=0;
    for(int varb_3=0;varb_3<varb_1;varb_3++)
    {
        if(varb_0[varb_3]==varb_2)
        return varb_3;
        else
        varb_10=-1;
     }
     if(varb_10==-1)
     return -1;
 }",0.0,23
60,2c9f30a56ef37e1f016f1c19f75e4965,"#include <stdio.h>
#define MAXN 10
int func_0( int varb_0[], int varb_1, int varb_2 );
int main()
{
    int varb_3, varb_4, varb_1, varb_2;
    int varb_7[MAXN];
    scanf(""%d"", &varb_1);
    for( varb_3 = 0; varb_3 < varb_1; varb_3++ )
        scanf(""%d"", &varb_7[varb_3]);
        scanf(""%d"", &varb_2);
    varb_4 = func_0( varb_7, varb_1, varb_2 );
    if( varb_4 != -1 )
        printf(""index = %d\n"", varb_4);
    else
        printf(""Not found\n"");
    return 0;
}
int func_0(int varb_8[],int varb_1,int varb_2)
{ 
    int varb_3,varb_12=0;
    for(varb_3=0;varb_3<varb_1;varb_3++){
    if(varb_8[varb_3]==varb_2)
      return varb_3;
    else 
       varb_12++; }     
    if(varb_12==varb_1-1)
      return -1;
 }    ",0.0,26
61,2c9f30a56ef37e1f016f1c19f75e4965,"#include <stdio.h>
#define MAXN 10
int func_0( int varb_0[], int varb_1, int varb_2 );
int main()
{
    int varb_3, varb_4, varb_1, varb_2;
    int varb_7[MAXN];
    scanf(""%d"", &varb_1);
    for( varb_3 = 0; varb_3 <varb_1; varb_3++ )
        scanf(""%d"", &varb_7[varb_3]);
    scanf(""%d"", &varb_2);
    varb_4 = func_0( varb_7, varb_1, varb_2 );
    if( varb_4 != -1 )
        printf(""index = %d\n"", varb_4);
    else
        printf(""Not found\n"");
    return 0;
}
int func_0( int varb_0[], int varb_1, int varb_2 )
{
	int varb_3;
	for(varb_3=0;varb_3<varb_1;varb_3++)
	{
		if(varb_0[varb_3]==varb_2)
		break;
	}
	if(varb_3==0&&varb_0[varb_3]==0)
	return -1;
	else
	return varb_3;
}
",0.0,21
62,2c9f30a56ef37e1f016f1c19f75e4965,"#include <stdio.h>
#define MAXN 10
int func_0( int varb_0[], int varb_1, int varb_2 );
int main()
{
    int varb_3, varb_4, varb_1, varb_2,varb_7;
    int varb_8[MAXN];
    scanf(""%d"", &varb_1);
    for( varb_3 = 0; varb_3 < varb_1; varb_3++ )
        scanf(""%d"", &varb_8[varb_3]);
    scanf(""%d"", &varb_2);
    varb_4 = func_0( varb_8, varb_1, varb_2 );
    if( varb_4 != -1 )
        printf(""index = %d\n"", varb_4);
    else
        printf(""Not found\n"");
    return 0;
}
int func_0(int varb_0[],int varb_1,int varb_2)
{
int varb_7, varb_4;
for(varb_7=0;varb_7<=varb_1-1;varb_7++)
{
if(varb_2==varb_0[varb_7])
{
varb_4=varb_2;
break;
return varb_4;
}
else
varb_4=-1;
return varb_4;
}
}",0.0,26
63,2c9f30a56ef37e1f016f1c19f75e4965,"#include <stdio.h>
#define MAXN 10
int func_0( int varb_0[], int varb_1, int varb_2 );
int main()
{
    int varb_3, varb_4, varb_1, varb_2;
    int varb_7[MAXN];
    scanf(""%d"", &varb_1);
    for( varb_3 = 0; varb_3 <varb_1; varb_3++ )
        scanf(""%d"", &varb_7[varb_3]);
    scanf(""%d"", &varb_2);
    varb_4 = func_0( varb_7, varb_1, varb_2 );
    if( varb_4 != -1 )
        printf(""index = %d\n"", varb_4);
    else
        printf(""Not found\n"");
    return 0;
}
int func_0( int varb_0[], int varb_1, int varb_2 )
{
	int varb_3;
	for(varb_3=0;varb_3<varb_1;varb_3++)
	{
		if(varb_0[varb_3]==varb_2)
		break;
	}
	if(varb_3==0&&varb_3>=varb_1)
	return -1;
	else
	return varb_3;
}
",0.0,21
64,2c9f30a56ef37e1f016f1c19f75e4965,"#include <stdio.h>
#define MAXN 10
int func_0( int varb_0[], int varb_1, int varb_2 );
int main()
{
    int varb_3, varb_4, varb_1, varb_2;
    int varb_7[MAXN];
    scanf(""%d"", &varb_1);
    for( varb_3 = 0; varb_3 < varb_1; varb_3++ )
     scanf(""%d"", &varb_7[varb_3]);
     scanf(""%d"", &varb_2);
    varb_4 = func_0( varb_7, varb_1, varb_2 );
    if( varb_4 != -1 )
        printf(""index = %d\n"", varb_4);
    else
        printf(""Not found\n"");
    return 0;
}
int func_0( int varb_0[], int varb_1, int varb_2 )
{
  scanf(""%d"",&varb_2);
  scanf(""%d"",&varb_1);
  int varb_3;
  for(varb_3=0;varb_3<varb_1;varb_3++)
  scanf(""%d"",&varb_0[varb_3]);
  for(varb_3=0;varb_3<varb_1;varb_3++)
  {
   if(varb_0[varb_3]==varb_2)
   return varb_3;
   else
  return -1;
  }
}",0.0,11
65,2c9f30a56ef37e1f016f1c19f75e4965,"#include <stdio.h>
#define MAXN 10
int func_0( int varb_0[], int varb_1, int varb_2 );
int main()
{
    int varb_3, varb_4, varb_1, varb_2;
    int varb_7[MAXN];
    scanf(""%d"", &varb_1);
    for( varb_3 = 0; varb_3 < varb_1; varb_3++ )
        scanf(""%d"", &varb_7[varb_3]);
    scanf(""%d"", &varb_2);
    varb_4 = func_0( varb_7, varb_1, varb_2 );
    if( varb_4 != -1 )
        printf(""index = %d\n"", varb_4);
    else
        printf(""Not found\n"");
    return 0;
}
int func_0( int varb_0[], int varb_1, int varb_2) 
{
int varb_3;
 for(varb_3=0;varb_3<varb_1;varb_3++)
  if(varb_0[varb_3]==varb_2)
    return 1;
}          
",0.0,21
