,id,code,is_true,errorline
21,2c9f30a56e1ebafc016e40b391581c2b,"#include<stdio.h>
#define da 31
#define xiao 30
int main()
{
    int varb_0,varb_1,varb_2,varb_3,varb_4,varb_5;
    scanf(""%d %d %d"",&varb_0,&varb_1,&varb_2);
    if(varb_0%4==0&&varb_0%100!=0||varb_0%400==0)
    {
        if(varb_1<7&&varb_1%2==0)
        {
            varb_5=2;
            varb_5++;
            varb_3=(varb_1-1)*31-varb_5+varb_2;
        }
        else if(varb_1>8&&varb_1%2!=0)
        {
            varb_5=0;
            varb_5++;
            varb_3=182+(varb_1-7)*31-varb_5+varb_2;
        }
        else
            varb_3=182+(varb_1-7)*31+varb_2;
    }
    else
    {
        if(varb_1<7&&varb_1%2==0)
        {
            varb_5=3;
            varb_5++;
            varb_3=(varb_1-1)*31-varb_5+varb_2;
        }
        else if(varb_1>8&&varb_1%2!=0)
        {
            varb_5=0;
            varb_5++;
            varb_3=181+(varb_1-7)*31-varb_5+varb_2;
        }
        else
            varb_3=181+(varb_1-6)*31+varb_2;
	}
    printf(""该天是本年的第%d天"",varb_3);
    return 0;
}",0.0,40
22,2c9f30a56e1ebafc016e40b391581c2b,"#include<stdio.h>
int func_0(int varb_0,int varb_1,int varb_2);
int main()
{
    int varb_0,varb_1,varb_2,varb_6;
    scanf(""%d %d %d"",&varb_0,&varb_1,&varb_2);
    printf(""该天是本年的第%d天"",func_0(varb_0, varb_1,varb_2));
}
   int func_0(int varb_0,int varb_1,int varb_2)
{
         if((varb_0 % 4 == 0 && varb_0 % 100 != 0) ||(varb_0 % 400 == 0))
         {
               if(varb_1==1&&varb_2<=31)
               return varb_2;
                if(varb_1==2&&varb_2<=28)
               return varb_2=31+varb_2;
                if(varb_1==3&&varb_2<=31)
               return varb_2=59+varb_2;
                if(varb_1==4&&varb_2<=30)
               return varb_2=89+varb_2;
                if(varb_1==5&&varb_2<=31)
               return varb_2=120+varb_2;
               if(varb_1==6&&varb_2<=30)
               return varb_2=152+varb_2;
               if(varb_1==7&&varb_2<=31)
               return varb_2=183+varb_2;
               if(varb_1==8&&varb_2<=31)
               return varb_2=214+varb_2;
               if(varb_1==9&&varb_2<=30)
               return varb_2=244+varb_2;
               if(varb_1==10&&varb_2<=31)
               return varb_2=275+varb_2;
               if(varb_1==11&&varb_2<=30)
               return varb_2=305+varb_2;
               if(varb_1==12&&varb_2<=31)
               return varb_2=336+varb_2;
         }
         else
         {
               if(varb_1==1&&varb_2<=31)
               return varb_2;
                if(varb_1==2&&varb_2<=28)
               return varb_2=31+varb_2;
                if(varb_1==3&&varb_2<=31)
               return varb_2=59+varb_2;
                if(varb_1==4&&varb_2<=30)
               return varb_2=89+varb_2;
                if(varb_1==5&&varb_2<=31)
               return varb_2=120+varb_2;
               if(varb_1==6&&varb_2<=30)
               return varb_2=150+varb_2;
               if(varb_1==7&&varb_2<=31)
               return varb_2=181+varb_2;
               if(varb_1==8&&varb_2<=31)
               return varb_2=212+varb_2;
               if(varb_1==9&&varb_2<=30)
               return varb_2=242+varb_2;
               if(varb_1==10&&varb_2<=31)
               return varb_2=273+varb_2;
               if(varb_1==11&&varb_2<=30)
               return varb_2=303+varb_2;
               if(varb_1==12&&varb_2<=31)
               return varb_2=334+varb_2;
         }
         return varb_2;
}",0.0,18
23,2c9f30a56e1ebafc016e40b391581c2b,"#include<stdio.h>
int func_0(int);
void func_1(int,int,int);
int main()
{
  int varb_0,varb_1,varb_2;
  scanf(""%d  %d  %d"",&varb_0,&varb_1,&varb_2);
  func_1( varb_0, varb_1, varb_2);
  return 0;
 }
int func_0(int varb_0)
{ 
  if((varb_0%4==0&&varb_0%100!=0)||(varb_0%400==0))
  return 1;
  else
  return 0;
 }
void func_1(int varb_0,int varb_1,int varb_2)
{
  int varb_6,varb_7=0,varb_8;
  for(varb_6=1;varb_6<=varb_2;varb_6++)
  {
    if((varb_6==1)||(varb_6==3)||(varb_6==5)||(varb_6==7)||(varb_6==8)||(varb_6==10)||(varb_6==12))
    varb_7++;
   }
  if(func_0(varb_1)==1)
  { varb_8=(varb_1-2-varb_7)*30+(31*varb_7)+29+varb_2;
   printf(""该天是本年的第%d天"",varb_8);
  }
   else if(varb_1=3)
  { varb_8=31*1+29+varb_2;
   printf(""该天是本年的第%d天"",varb_8);
}
   else
   varb_8=(varb_1-2-varb_7)*30+(31*varb_7)+28+varb_2;
   printf(""该天是本年的第%d天"",varb_8);
 }
",0.0,26
24,2c9f30a56e1ebafc016e40b391581c2b,"#include<stdio.h>
int func_0(int varb_0,int varb_1[]);
int main()
{
	int varb_1,varb_3,varb_4;
    int varb_5[]={31,28,31,30,31,30,31,31,30,31,30,31};
	scanf(""%d %d %d"",&varb_1,&varb_3,&varb_4);
	    if(((!(varb_1%4))&&(varb_1%100))||!(varb_1%400))varb_4++;
	varb_1=func_0(varb_3,varb_5)+varb_4;
    printf(""该天是本年的第315天"");
    return 0;
}
int func_0(int varb_0,int varb_1[])
{
	int varb_8=0;
	int varb_9=0;
	for(varb_9=0;varb_9<varb_0-1;varb_9++)
	{
		varb_8=varb_1[varb_9]+varb_8;
	}
}",0.0,10
25,2c9f30a56e1ebafc016e40b391581c2b,"#include<stdio.h>
int func_0(int);
void func_1(int,int,int);
int main()
{
  int varb_0,varb_1,varb_2;
  scanf(""%d  %d  %d"",&varb_0,&varb_1,&varb_2);
  func_1( varb_0, varb_1, varb_2);
  return 0;
 }
int func_0(int varb_0)
{ 
  if((varb_0%4==0&&varb_0%100!=0)||(varb_0%400==0))
  return 1;
  else
  return 0;
 }
void func_1(int varb_0,int varb_1,int varb_2)
{
  int varb_6,varb_7=0,varb_8;
  for(varb_6=1;varb_6<=varb_2;varb_6++)
  {
    if((varb_6==1)||(varb_6==3)||(varb_6==5)||(varb_6==7)||(varb_6==8)||(varb_6==10)||(varb_6==12))
    varb_7++;
   }
  if(func_0(varb_1)==1)
  { varb_8=(varb_1-2-varb_7)*30+(31*varb_7)+29+varb_2;
   printf(""该天是本年的第%d天"",varb_8);
  } 
  if(varb_1==3)
  { varb_8=31+29+varb_2;
   printf(""该天是本年的第%d天"",varb_8);
   }
   else
   varb_8=(varb_1-2-varb_7)*30+(31*varb_7)+28+varb_2;
   printf(""该天是本年的第%d天"",varb_8);
 }
",0.0,26
26,2c9f30a56e1ebafc016e40b391581c2b,"#include<stdio.h>
#define da 31
#define xiao 30
int main()
{
    int varb_0,varb_1,varb_2,varb_3,varb_4,varb_5;
    scanf(""%d %d %d"",&varb_0,&varb_1,&varb_2);
    if(varb_0%4==0&&varb_0%100!=0||varb_0%400==0)
    {
        if(varb_1<7&&varb_1%2==0)
        {
            varb_5=2;
            varb_5++;
            varb_3=(varb_1-1)*31-varb_5+varb_2;
        }
        else if(varb_1>8&&varb_1%2!=0)
        {
            varb_5=0;
            varb_5++;
            varb_3=182+(varb_1-7)*31-varb_5+varb_2;
        }
        else
            varb_3=182+(varb_1-7)*31+varb_2;
    }
    else
    {
        if(varb_1<7)
        {
            varb_5=3;
            varb_5++;
            varb_3=(varb_1-1)*31-varb_5+varb_2;
        }
        else if(varb_1>8)
        {
            varb_5=0;
            varb_5++;
            varb_3=181+(varb_1-7)*31-varb_5+varb_2;
        }
        else
            varb_3=181+(varb_1-6)*31+varb_2;
	}
    printf(""该天是本年的第%d天"",varb_3);
    return 0;
}",0.0,29
27,2c9f30a56e1ebafc016e40b391581c2b,"#include <stdio.h>
#define Max 12
int func_0(int);
int main()
{
	int varb_0[Max]={31,28,31,30,31,30,31,31,30,31,30,31};
	int varb_1,varb_2,varb_3,varb_4,varb_5;
	scanf(""%d %d %d"",&varb_1,&varb_2,&varb_3);
	if(func_0(varb_1))
	{
	 varb_0[1]=29;
for(varb_4=varb_2-1,varb_5=0;varb_4>=0;varb_4--)
		varb_5+=varb_0[varb_4];
	}
	else
	{
		for(varb_4=varb_2-1,varb_5=0;varb_4>=0;varb_4--)
		varb_5+=varb_0[varb_4];
	}
printf(""该天是本年的第%d天"",varb_5);
}
int func_0(int n)
{
	if(n%100!=0)
	{
		if(n%4==0)
		return 1;
		else return 0;
	}
	else{
		if(n%400==0)
		return 1;
		else return 0;
	}
}
",0.0,12
28,2c9f30a56e1ebafc016e40b391581c2b,"#include<stdio.h>
int func_0(int varb_3);
int func_2(int b);
int main()
{
    int varb_0,varb_1,varb_2,varb_3;
    scanf(""%d %d %d"",&varb_0,&varb_1,&varb_2);
    varb_3=func_2(varb_1);
    printf(""该天是本年的第%d天"",varb_3+varb_2);
    return 0;
}
int func_0(int varb_0)
{
    if((varb_0%4==0&&varb_0%100!=0)||(varb_0%400==0))
    return 1;
    else
    return 0;
}
int func_2(int varb_1)
{
    int varb_4,varb_5,varb_0;
    varb_5=func_0(varb_0);
    switch(varb_1-1)
    {
    case 11:varb_4+=30;
    case 10:varb_4+=31;
     case 9:varb_4+=30;
     case 8:varb_4+=31;
     case 7:varb_4+=31;
      case 6:varb_4+=30;
       case 5:varb_4+=31;
        case 4:varb_4+=30;
        case 3:varb_4+=31;
          case 2:
    {
    if(varb_5==1)
    varb_4+=29;
    else
    varb_4+=28;
    };
    case 1:varb_4+=30;
    default:
    break;
    }
    return varb_4+1; 
}",0.0,1
29,2c9f30a56e1ebafc016e40b391581c2b,"#include<stdio.h>
int func_0(int);
void func_1(int,int,int);
int main()
{
  int varb_0,varb_1,varb_2;
  scanf(""%d  %d  %d"",&varb_0,&varb_1,&varb_2);
  func_1( varb_0, varb_1, varb_2);
  return 0;
 }
int func_0(int varb_0)
{ 
  if((varb_0%4==0&&varb_0%100!=0)||(varb_0%400==0))
  return 1;
  else
  return 0;
 }
void func_1(int varb_0,int varb_1,int varb_2)
{
  int varb_6,varb_7=0,varb_8;
  for(varb_6=1;varb_6<=varb_2;varb_6++)
  {
    if((varb_6==1)||(varb_6==3)||(varb_6==5)||(varb_6==7)||(varb_6==8)||(varb_6==10)||(varb_6==12))
    varb_7++;
   }
  if(func_0(varb_1)==1)
  { varb_8=(varb_1-2-varb_7)*30+(31*varb_7)+29+varb_2;
   printf(""该天是本年的第%d天"",varb_8);
  } 
   else
  if(varb_1==3)
  { varb_8=31+28+varb_2;
   printf(""该天是本年的第%d天"",varb_8);}
   varb_8=(varb_1-2-varb_7)*30+(31*varb_7)+28+varb_2;
   printf(""该天是本年的第%d天"",varb_8);
 }
",0.0,26
30,2c9f30a56e1ebafc016e40b391581c2b,"#include<stdio.h>
int func_0(int,int);
main()
{
int varb_0,varb_1,varb_2,varb_3;
scanf(""%d %d %d"",&varb_0 ,&varb_1,&varb_2);
   if(varb_0%4!=0)
   varb_3=func_0(varb_1,varb_2);
   else
   {
   switch(varb_1)
   {
   case 1:
   varb_3=varb_2;break;
   case 2:
   varb_3=31+varb_2;break;
   case 3:
   varb_3=59+varb_2;break;
   case 4:
   varb_3=90+varb_2;break;
   case 5:
   varb_3=120+varb_2;break;
   case 6:
   varb_3=151+varb_2;break;
   case 7:
   varb_3=181+varb_2;break;
   case 8:
   varb_3=212+varb_2;break;
   case 9:
   varb_3=243+varb_2;break;
   case 10:
   varb_3=273+varb_2;break;
   case 11:
   varb_3=304+varb_2;break;
   case 12:
   varb_3=334+varb_2;break;
   }
   }
   printf(""该天是本年的第%d天"",varb_3);
   }
   int func_0(int varb_1,int varb_2)
   {
   int varb_3;
   switch(varb_1)
   {
   case 1:
   varb_3=varb_2;break;
   case 2:
   varb_3=31+varb_2;break;
   case 3:
   varb_3=60+varb_2;break;
   case 4:
   varb_3=91+varb_2;break;
   case 5:
   varb_3=121+varb_2;break;
   case 6:
   varb_3=152+varb_2;break;
   case 7:
   varb_3=182+varb_2;break;
   case 8:
   varb_3=213+varb_2;break;
   case 9:
   varb_3=244+varb_2;break;
   case 10:
   varb_3=274+varb_2;break;
   case 11:
   varb_3=305+varb_2;break;
   case 12:
   varb_3=335+varb_2;break;
   return varb_3;
   }
}
",0.0,7
31,2c9f30a56e1ebafc016e40b391581c2b,"#include<stdio.h>
int func_0(int);
void func_1(int,int,int);
int main()
{
  int varb_0,varb_1,varb_2;
  scanf(""%d  %d  %d"",&varb_0,&varb_1,&varb_2);
  func_1( varb_0, varb_1, varb_2);
  return 0;
 }
int func_0(int varb_0)
{ 
  if((varb_0%4==0&&varb_0%100!=0)||(varb_0%400==0))
  return 1;
  else
  return 0;
 }
void func_1(int varb_0,int varb_1,int varb_2)
{
  int varb_6,varb_7=0,varb_8;
  for(varb_6=1;varb_6<=varb_2;varb_6++)
  {
    if((varb_6==1)||(varb_6==3)||(varb_6==5)||(varb_6==7)||(varb_6==8)||(varb_6==10)||(varb_6==12))
    varb_7++;
   }
  if(func_0(varb_0)==1)
  { varb_8=(varb_1-2-varb_7)*30+(31*varb_7)+28+varb_2;
   printf(""该天是本年的第%d天"",varb_8);
  } 
   else
  if(varb_1==3)
  { varb_8=31+28+varb_2;
   printf(""该天是本年的第%d天"",varb_8);}
   varb_8=(varb_1-2-varb_7)*30+(31*varb_7)+29+varb_2;
   printf(""该天是本年的第%d天"",varb_8);
 }
",0.0,27
32,2c9f30a56e1ebafc016e40b391581c2b,"#include<stdio.h>
int main()
{int varb_0,varb_1,varb_2,varb_3,varb_4;
scanf(""%d %d %d"",&varb_2,&varb_3,&varb_4);
if(varb_2%4==0||varb_2%400==0&&varb_2%100!=0)
varb_1=29;
else
varb_1=28;
switch(varb_3)
{case 1:varb_0=varb_4;break;
case 2:varb_0=31+varb_4;break;
case 3:varb_0=31+varb_1+varb_4;break;
case 4:varb_0=31+varb_1+31+varb_4;break;
case 5:varb_0=31+varb_1+31+varb_4+30;break;
case 6:varb_0=31+varb_1+31+varb_4+30+31;break;
case 7:varb_0=31+varb_1+31+varb_4+30+31+30;break;
case 8:varb_0=31+varb_1+31+varb_4+30+31+30+31;break;
case 9:varb_0=31+varb_1+31+varb_4+30+31+30+31+31;break;
case 10:varb_0=31+varb_1+31+varb_4+30+31+30+31+31+30;break;
case 11:varb_0=31+varb_1+31+varb_4+30+31+30+31+31+30+31;break;
case 12:varb_0=31+varb_1+31+varb_4+30+31+30+31+31+30+31+30;break;}
printf(""%d"",varb_0);}
",0.0,22
33,2c9f30a56e1ebafc016e40b391581c2b,"#include <stdio.h>
#define Max 12
int func_0(int);
int main()
{
	int varb_0[Max]={31,28,31,30,31,30,31,31,30,31,30,31};
	int varb_1,varb_2,varb_3,varb_4,varb_5;
	scanf(""%d %d %d"",&varb_1,&varb_2,&varb_3);
	if(func_0(varb_1))
	{
	 varb_0[1]=29;
for(varb_4=varb_2-1,varb_5=0;varb_4>0;varb_4--)
		varb_5+=varb_0[varb_4];
	}
	else
	{
		for(varb_4=varb_2-1,varb_5=0;varb_4>0;varb_4--)
		varb_5+=varb_0[varb_4];
	}
printf(""该天是本年的第%d天"",varb_5+varb_3);
}
int func_0(int n)
{
	if(n%100!=0)
	{
		if(n%4==0)
		return 1;
		else return 0;
	}
	else{
		if(n%400==0)
		return 1;
		else return 0;
	}
}
",0.0,12
34,2c9f30a56e1ebafc016e40b391581c2b,"#include<stdio.h>
int func_0(int);
main()
{   int varb_0,varb_1,varb_2,varb_3,varb_4;
     int varb_5[12]={31,29,31,30,31,30,31,31,30,31,30,31};
     int varb_6[12]={31,28,31,30,31,30,31,31,30,31,30,31};
    scanf(""%d%d%d"",&varb_2,&varb_3,&varb_4);
    if(func_0(varb_2)==1)
      {for(varb_0=1;varb_0<varb_3;varb_0++)
       varb_1+=varb_5[varb_0];}
    else
       {for(varb_0=1;varb_0<varb_3;varb_0++)
       varb_1+=varb_6[varb_0];}
     printf(""该天是本年的第%d天"",varb_1+varb_4);
  }
int func_0(int year)
{
  if(year%4==0||year%400==0)
    return 1;
  else
    return 0;
}",0.0,4
35,2c9f30a56e1ebafc016e40b391581c2b,"#include<stdio.h>
int main()
{int varb_0,varb_1,varb_2,varb_3,varb_4;
scanf(""%d %d %d"",&varb_2,&varb_3,&varb_4);
if(varb_2%4==0||varb_2%400==0&&varb_2%100!=0)
varb_1=29;
else
varb_1=28;
switch(varb_3)
{case 1:varb_0=varb_4;break;
case 2:varb_0=31+varb_4;break;
case 3:varb_0=31+varb_1+varb_4;break;
case 4:varb_0=31+varb_1+31+varb_4;break;
case 5:varb_0=31+varb_1+31+varb_4+30;break;
case 6:varb_0=31+varb_1+31+varb_4+30+31;break;
case 7:varb_0=31+varb_1+31+varb_4+30+31+30;break;
case 8:varb_0=31+varb_1+31+varb_4+30+31+30+31;break;
case 9:varb_0=31+varb_1+31+varb_4+30+31+30+31+31;break;
case 10:varb_0=31+varb_1+31+varb_4+30+31+30+31+31+30;break;
case 11:varb_0=31+varb_1+31+varb_4+30+31+30+31+31+30+31;break;
case 12:varb_0=31+varb_1+31+varb_4+30+31+30+31+31+30+31+30;break;}
printf(""该天是本年的%d天"",varb_0);}
",0.0,22
36,2c9f30a56e1ebafc016e40b391581c2b,"#include<stdio.h>
int main()
{
    int varb_0,varb_1,varb_2,varb_3,varb_4,varb_5;
    scanf(""%d %d %d"",&varb_0,&varb_1,&varb_2);
    if(varb_0%4==0&&varb_0%100!=0||varb_0%400==0)
    {
        if(varb_1<7&&varb_1%2==0)
        {
            varb_5=2;
            varb_5++;
            varb_3=(varb_1-1)*31-varb_5+varb_2;
        }
        else if(varb_1>8&&varb_1%2!=0)
        {
            varb_5=0;
            varb_5++;
            varb_3=182+(varb_1-7)*31-varb_5+varb_2;
        }
        else
            varb_3=182+(varb_1-7)*31+varb_2;
    }
    else
    {
        if(varb_1<7&&varb_1%2==0)
        {
            varb_5=3;
            varb_5++;
            varb_3=(varb_1-1)*31-varb_5+varb_2;
        }
        else if(varb_1>8&&varb_1%2!=0)
        {
            varb_5=0;
            varb_5++;
            varb_3=181+(varb_1-7)*31-varb_5+varb_2;
        }
        else
            varb_3=181+(varb_1-7)*31+varb_2;
    }
    printf(""该天是本年的第%d天"",varb_3);
    return 0;
}",0.0,38
37,2c9f30a56e1ebafc016e40b391581c2b,"#include<stdio.h>
int main()
{
int varb_0,varb_1,varb_2,varb_3,varb_4;
varb_3=0;
scanf(""%d %d %d"",&varb_0,&varb_1,&varb_2);
if((varb_0%4==0&&varb_0%100!=0)||varb_0%400==0)
{
switch(varb_1-1)
{case 0:varb_3=0;break;
case 1:varb_3=31;break;
case 2:varb_3=31+29;break;
case 3:varb_3=31+29+31;break;
case 4:varb_3=31+29+31+30;break;
case 5:varb_3=31+29+31+30+31;break;
case 6:varb_3=31+29+31+30+31+30;break;
case 7:varb_3=31+29+31+30+31+30+31;break;
case 8:varb_3=31+29+31+30+31+30+31+31;break;
case 9:varb_3=31+29+31+30+31+30+31+31+30;break;
case 10:varb_3=31+29+31+30+31+30+31+31+30+31;break;
case 11:varb_3=31+29+31+30+31+30+31+31+30+31+30;break;
case 12:varb_3=31+29+31+30+31+30+31+31+30+31+30+31;
}
}
varb_4=varb_2+varb_3;
printf(""该天是本年的第%d天"",varb_4);
}",0.0,23
38,2c9f30a56e1ebafc016e40b391581c2b,"#include<stdio.h>
int main()
{
int varb_0,varb_1,varb_2,varb_3,varb_4;
varb_3=0;
scanf(""%d %d %d"",&varb_0,&varb_1,&varb_2);
if((varb_0%4==0&&varb_0%100!=0)||varb_0%400==0)
{
switch(varb_1-1)
{case 0:varb_3=0;break;
case 1:varb_3=31;break;
case 2:varb_3=31+29;break;
case 3:varb_3=31+29+31;break;
case 4:varb_3=31+29+31+30;break;
case 5:varb_3=31+29+31+30+31;break;
case 6:varb_3=31+29+31+30+31+30;break;
case 7:varb_3=31+29+31+30+31+30+31;break;
case 8:varb_3=31+29+31+30+31+30+31+31;break;
case 9:varb_3=31+29+31+30+31+30+31+31+30;break;
case 10:varb_3=31+29+31+30+31+30+31+31+30+31;break;
case 11:varb_3=31+29+31+30+31+30+31+31+30+31+30;break;
case 12:varb_3=31+29+31+30+31+30+31+31+30+31+30+31;
}}
else
{
switch(varb_1-1)
{case 0:varb_3=0;break;
case 1:varb_3=31;break;
case 2:varb_3=31+28;break;
case 3:varb_3=31+29+31;break;
case 4:varb_3=31+29+31+30;break;
case 5:varb_3=31+29+31+30+31;break;
case 6:varb_3=31+29+31+30+31+30;break;
case 7:varb_3=31+29+31+30+31+30+31;break;
case 8:varb_3=31+29+31+30+31+30+31+31;break;
case 9:varb_3=31+29+31+30+31+30+31+31+30;break;
case 10:varb_3=31+29+31+30+31+30+31+31+30+31;break;
case 11:varb_3=31+29+31+30+31+30+31+31+30+31+30;break;
case 12:varb_3=31+29+31+30+31+30+31+31+30+31+30+31;
 }   }
varb_4=varb_2+varb_3;
printf(""该天是本年的第%d天"",varb_4);
}",0.0,13
39,2c9f30a56e1ebafc016e40b391581c2b,"#include<stdio.h>
int func_0(int);
void func_1(int,int,int);
int main()
{
  int varb_0,varb_1,varb_2;
  scanf(""%d  %d  %d"",&varb_0,&varb_1,&varb_2);
  func_1( varb_0, varb_1, varb_2);
  return 0;
 }
int func_0(int varb_0)
{ 
  if((varb_0%4==0&&varb_0%100!=0)||(varb_0%400==0))
  return 1;
  else
  return 0;
 }
void func_1(int varb_0,int varb_1,int varb_2)
{
  int varb_6,varb_7=0,varb_8;
  for(varb_6=1;varb_6<=varb_2;varb_6++)
  {
    if((varb_6==1)||(varb_6==3)||(varb_6==5)||(varb_6==7)||(varb_6==8)||(varb_6==10)||(varb_6==12))
    varb_7++;
   }
  if(func_0(varb_1)==1)
  { varb_8=(varb_1-2-varb_7)*30+(31*varb_7)+29+varb_2;
   printf(""该天是本年的第%d天"",varb_8);
  } 
   else
  if(varb_1==3)
  { varb_8=31+28+varb_2;
   printf(""该天是本年的第%d天"",varb_8);}
   varb_8=(varb_1-2-varb_7)*30+(31*varb_7)+29+varb_2;
   printf(""该天是本年的第%d天"",varb_8);
 }
",0.0,26
40,2c9f30a56e1ebafc016e40b391581c2b,"#include<stdio.h>
int func_0(int);
void func_1(int,int,int);
int main()
{
  int varb_0,varb_1,varb_2;
  scanf(""%d  %d  %d"",&varb_0,&varb_1,&varb_2);
  func_1( varb_0, varb_1, varb_2);
  return 0;
 }
int func_0(int varb_0)
{ 
  if((varb_0%4==0&&varb_0%100!=0)||(varb_0%400==0))
  return 1;
  else
  return 0;
 }
void func_1(int varb_0,int varb_1,int varb_2)
{
  int varb_6,varb_7=0,varb_8;
  for(varb_6=1;varb_6<=varb_2;varb_6++)
  {
    if((varb_6==1)||(varb_6==3)||(varb_6==5)||(varb_6==7)||(varb_6==8)||(varb_6==10)||(varb_6==12))
    varb_7++;
   }
  if(func_0(varb_1)==1)
  { varb_8=(varb_1-2-varb_7)*30+(31*varb_7)+29+varb_2;
   printf(""该天是本年的第%d天"",varb_8);
  }
   else;
   varb_8=(varb_1-2-varb_7)*30+(31*varb_7)+28+varb_2;
   printf(""该天是本年的第%d天"",varb_8);
 }
",0.0,26
41,2c9f30a56e1ebafc016e40b391581c2b,"#include<stdio.h>
int func_0(int varb_3);
int func_2(int b);
int main()
{
    int varb_0,varb_1,varb_2,varb_3;
    scanf(""%d %d %d"",&varb_0,&varb_1,&varb_2);
    varb_3=func_2(varb_1);
    printf(""该天是本年的第%d天"",varb_3+varb_2);
    return 0;
}
int func_0(int varb_0)
{
    if((varb_0%4==0&&varb_0%100!=0)||(varb_0%400==0))
    return 1;
    else
    return 0;
}
int func_2(int varb_1)
{
    int varb_4,varb_5,varb_0;
    varb_5=func_0(varb_0);
    switch(varb_1-1)
    {
    case 11:varb_4+=30;
    case 10:varb_4+=31;
     case 9:varb_4+=30;
     case 8:varb_4+=31;
     case 7:varb_4+=31;
     case 6:varb_4+=30; 
     case 5:varb_4+=31;
     case 4:varb_4+=30;
     case 3:varb_4+=31;
          case 2:
    {
    if(varb_5==1)
    varb_4+=29;
    else
    varb_4+=28;
    };
    case 1:varb_4+=31;
    default:
    break;
    }
    return varb_4; 
}",0.0,1
42,2c9f30a56e1ebafc016e40b391581c2b,"#include<stdio.h>
int func_0(int);
void func_1(int,int,int);
int main()
{
  int varb_0,varb_1,varb_2;
  scanf(""%d  %d  %d"",&varb_0,&varb_1,&varb_2);
  func_1( varb_0, varb_1, varb_2);
  return 0;
 }
int func_0(int varb_0)
{ 
  if((varb_0%4==0&&varb_0%100!=0)||(varb_0%400==0))
  return 1;
  else
  return 0;
 }
void func_1(int varb_0,int varb_1,int varb_2)
{
  int varb_6,varb_7=0,varb_8;
  for(varb_6=1;varb_6<=varb_2;varb_6++)
  {
    if((varb_6==1)||(varb_6==3)||(varb_6==5)||(varb_6==7)||(varb_6==8)||(varb_6==10)||(varb_6==12))
    varb_7++;
   }
  if(func_0(varb_0)==1)
  { varb_8=(varb_1-2-varb_7)*30+(31*varb_7)+29+varb_2;
   printf(""该天是本年的第%d天"",varb_8);
  }
  if(varb_1==3)
 { varb_8=59+varb_2;
   printf(""该天是本年的第%d天"",varb_8);
  }
   else
   {
   varb_8=(varb_1-2-varb_7)*30+(31*varb_7)+28+varb_2;
   printf(""该天是本年的第%d天"",varb_8);
   }
 }
",0.0,15
43,2c9f30a56e1ebafc016e40b391581c2b,"#include<stdio.h>
int main()
{
 int varb_0,varb_1,varb_2;
 int varb_3;
 scanf(""%d %d %d"",&varb_0,&varb_1,&varb_2);
 if(varb_0%400==0&&varb_0%100!=0||varb_0%4==0)
 {
 if(varb_1==1)
 varb_3=varb_2;
else if(varb_1==2)
 varb_3=31+varb_2;
 else if(varb_1==3)
 varb_3=31+29+varb_2;
else if(varb_1==4)
 varb_3=31+29+31+varb_2;
else if(varb_1==5)
 varb_3=31+29+31+30+varb_2;
else if(varb_1==6)
 varb_3=31+29+31+30+31+varb_2;
else if(varb_1==7)
 varb_3=31+29+31+30+31+30+varb_2;
else if(varb_1==8)
varb_3=31+29+31+30+31+30+31+varb_2;
else if(varb_1==9)
 varb_3=31+29+31+30+31+30+31+31+varb_2;
else if(varb_1==10)
 varb_3=31+29+31+30+31+30+31+31+30+varb_2;
else if(varb_1==11)
 varb_3=31+29+31+30+31+30+31+31+30+31+varb_2;
else if(varb_1==12)
varb_3=31+29+31+30+31+30+31+31+30+31+30+varb_2;
}
else 
{
if(varb_1==1)
varb_3=varb_2;
else if(varb_1==2)
varb_3=31+varb_2;
else if(varb_1==3)
varb_3=31+28+varb_2;
else if(varb_1==4)
varb_3=31+29+31+varb_2;
else if(varb_1==5)
varb_3=31+29+31+30+varb_2;
else if(varb_1==6)
 varb_3=31+29+31+30+31+varb_2;
else if(varb_1==7)
varb_3=31+29+31+30+31+30+varb_2;
else if(varb_1==8)
varb_3=31+29+31+30+31+30+31+varb_2;
else if(varb_1==9)
varb_3=31+29+31+30+31+30+31+31+varb_2;
else if(varb_1==10)
varb_3=31+29+31+30+31+30+31+31+30+varb_2;
else if(varb_1==11)
 varb_3=31+29+31+30+31+30+31+31+30+31+varb_2;
else if(varb_1==12)
varb_3=31+29+31+30+31+30+31+31+30+31+30+varb_2;
}
printf(""该天是本年的第%d天"",varb_3);
 }",0.0,16
